Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:54 UTC,Singleton,Spey Cascade Scotch Whiskey,Liquor,700mL,,,2481089P,,,,,,,,70,FALSE,70,FALSE,,,1534277394.0-C-7813
2018-08-15 06:09:54 UTC,Spice Box,Canadian Whisky,Liquor,700mL,,,2748305P,,,,,,,,45,FALSE,45,FALSE,,,1534277394.0-C-7814
2018-08-15 06:09:54 UTC,Absolut,Vodka,Liquor,700mL,,,33039P,,,,,,,,46,TRUE,40,FALSE,,,1534277394.0-C-7824
2018-08-15 06:09:54 UTC,Belvedere,Vodka,Liquor,700mL,,,214391P,,,,,,,,72,FALSE,72,FALSE,,,1534277394.0-C-7825
2018-08-15 06:09:54 UTC,Finlandia,Vodka,Liquor,700mL,,,39239P,,,,,,,,37,FALSE,37,FALSE,,,1534277394.0-C-7826
2018-08-15 06:09:54 UTC,Krova,Vodka,Liquor,700mL,,,1964360P,,,,,,,,54,FALSE,54,FALSE,,,1534277394.0-C-7827
2018-08-15 06:09:54 UTC,Skyy,Vodka,Liquor,700mL,,,455794P,,,,,,,,41,TRUE,36,FALSE,,,1534277394.0-C-7828
2018-08-15 06:09:54 UTC,Smirnoff,Vodka Twist of Green Apple,Liquor,700mL,,,5690711P,,,,,,,,38,FALSE,38,FALSE,,,1534277394.0-C-7829
2018-08-15 06:09:54 UTC,Hankey Bannister,BIS Scotch Whisky,Liquor,700mL,,,40808P,,,,,,,,36,FALSE,36,FALSE,,,1534277394.0-C-7831
2018-08-15 06:09:54 UTC,Heather Mist,BIS Scotch Whisky,Liquor,700mL,,,215343P,,,,,,,,33,FALSE,33,FALSE,,,1534277394.0-C-7832
2018-08-15 06:09:54 UTC,High Commissioner,Blend Scotch Whisky 700ml,Liquor,700mL,,,2982710P,,,,,,,,34,FALSE,34,FALSE,,,1534277394.0-C-7833
2018-08-15 06:09:54 UTC,J.P.Wiser's,Pike Creek Whiskey,Liquor,750mL,,,2485308P,,,,,,,,71.4,FALSE,71.4,FALSE,,,1534277394.0-C-7834
2018-08-15 06:09:54 UTC,John Samson,BIS Scotch Whisky,Liquor,700mL,,,215336P,,,,,,,,35,FALSE,35,FALSE,,,1534277394.0-C-7835
2018-08-15 06:09:54 UTC,Johnnie Walker,Red Label Scotch Whisky Flask,Liquor,200mL,,,79044P,,,,,,,,20,FALSE,20,FALSE,,,1534277394.0-C-7836
2018-08-15 06:09:54 UTC,Bacardi,Rum,Liquor,700mL,,,32551P,,,,,,,,46,TRUE,38,FALSE,,,1534277394.0-C-7848
2018-08-15 06:09:54 UTC,Cleanskin,Vodka,Liquor,700mL,,,2125404P,,,,,,,,28,FALSE,28,FALSE,,,1534277394.0-C-7849
2018-08-15 06:09:54 UTC,Smirnoff,Vodka Red Label,Liquor,700mL,,,32988P,,,,,,,,43,FALSE,43,FALSE,,,1534277394.0-C-7850
2018-08-15 06:09:54 UTC,Smirnoff,Vodka Red Label,Liquor,1L,,,543484P,,,,,,,,61,TRUE,52,FALSE,,,1534277394.0-C-7851
2018-08-15 06:09:54 UTC,Bundaberg,UP Rum,Liquor,375mL,,,32230P,,,,,,,,32,FALSE,32,FALSE,,,1534277394.0-C-7853
2018-08-15 06:09:54 UTC,Courvoisier,VSOP Cognac,Liquor,700mL,,,32001P,,,,,,,,85,FALSE,85,FALSE,,,1534277394.0-C-7854
2018-08-15 06:09:54 UTC,Glenlivet,Scotch Whisky Old Single Malt 12 Year Old,Liquor,700mL,,,31424P,,,,,,,,70,FALSE,70,FALSE,,,1534277394.0-C-7855
2018-08-15 06:09:54 UTC,Bacardi,Rum,Liquor,1L,,,524858P,,,,,,,,66,FALSE,66,FALSE,,,1534277394.0-C-7861
2018-08-15 06:09:54 UTC,The Kraken,Spiced Rum,Liquor,700mL,,,9895024P,,,,,,,,60,TRUE,50,FALSE,,,1534277394.0-C-7862
2018-08-15 06:09:54 UTC,Captain Morgan,Spiced Rum,Liquor,1L,,,2466198P,,,,,,,,65,TRUE,52,FALSE,,,1534277394.0-C-7863
2018-08-15 06:09:54 UTC,Captain Morgan,Black Spiced Rum,Liquor,700mL,,,2618376P,,,,,,,,57,FALSE,57,FALSE,,,1534277394.0-C-7864
2018-08-15 06:09:54 UTC,Castle Rock,Blended Scotch Whisky,Liquor,500mL,,,2996690P,,,,,,,,25,FALSE,25,FALSE,,,1534277394.0-C-7865
2018-08-15 06:09:54 UTC,Chivas Regal,Extra,Liquor,700mL,,,2103570P,,,,,,,,70,FALSE,70,FALSE,,,1534277394.0-C-7866
2018-08-15 06:09:54 UTC,Club Armada,White Rum,Liquor,700mL,,,7384170P,,,,,,,,34,FALSE,34,FALSE,,,1534277394.0-C-7867
2018-08-15 06:09:54 UTC,Club Armada,Dark Rum,Liquor,700mL,,,7384057P,,,,,,,,34,TRUE,32,FALSE,,,1534277394.0-C-7868
2018-08-15 06:09:54 UTC,Bells,Scotch Whisky,Liquor,700mL,,,215428P,,,,,,,,35,FALSE,35,FALSE,,,1534277394.0-C-7878
2018-08-15 06:09:54 UTC,Bundaberg,Rum Select,Liquor,700mL,,,9899047P,,,,,,,,40,FALSE,40,FALSE,,,1534277394.0-C-7879
2018-08-15 06:09:54 UTC,Bundaberg,Spiced Rum,Liquor,700mL,,,1055020P,,,,,,,,45,FALSE,45,FALSE,,,1534277394.0-C-7880
2018-08-15 06:09:54 UTC,Captain Morgan,Spiced Rum,Liquor,700mL,,,5677270P,,,,,,,,44,FALSE,44,FALSE,,,1534277394.0-C-7881
2018-08-15 06:09:54 UTC,Bulleit,Bourbon,Liquor,700mL,,,5100910P,,,,,,,,55,FALSE,55,FALSE,,,1534277394.0-C-7890
2018-08-15 06:09:54 UTC,Bundaberg,UP Rum,Liquor,1L,,,6593222P,,,,,,,,62,TRUE,52,FALSE,,,1534277394.0-C-7891
2018-08-15 06:09:54 UTC,Bundaberg,Red Rum,Liquor,700mL,,,6592999P,,,,,,,,44,FALSE,44,FALSE,,,1534277394.0-C-7892
2018-08-15 06:09:54 UTC,Bundaberg,UP Rum,Liquor,700mL,,,32247P,,,,,,,,44,TRUE,37,FALSE,,,1534277394.0-C-7893
2018-08-15 06:09:54 UTC,Bundaberg,UP Rum,Liquor,50mL,,,47890P,,,,,,,,7,FALSE,7,FALSE,,,1534277394.0-C-7894
2018-08-15 06:09:54 UTC,Bundaberg,Rum,Liquor,200mL,,,218719P,,,,,,,,22,FALSE,22,FALSE,,,1534277394.0-C-7895
2018-08-15 06:09:54 UTC,Hardys,Black Bottle Brandy,Liquor,700mL,,,37570P,,,,,,,,44,TRUE,34,FALSE,,,1534277394.0-C-7905
2018-08-15 06:09:54 UTC,Southern Comfort,Bourbon,Liquor,700mL,,,932097P,,,,,,,,43,TRUE,37,FALSE,,,1534277394.0-C-7906
2018-08-15 06:09:54 UTC,Ballantine's,Scotch Whisky,Liquor,700mL,,,30151P,,,,,,,,46,FALSE,46,FALSE,,,1534277394.0-C-7907
2018-08-15 06:09:54 UTC,Baron Samedi,Dark Spiced Rum,Liquor,700mL,,,2763070P,,,,,,,,51,TRUE,45,FALSE,,,1534277394.0-C-7908
2018-08-15 06:09:54 UTC,Blairmhor,Malt Scotch Whisky 8 Year Old,Liquor,700mL,,,21920P,,,,,,,,49,FALSE,49,FALSE,,,1534277394.0-C-7909
2018-08-15 06:09:54 UTC,St Agnes,3 Star Brandy,Liquor,700mL,,,561945P,,,,,,,,39,FALSE,39,FALSE,,,1534277394.0-C-7921
2018-08-15 06:09:54 UTC,St Helena,Brandy,Liquor,150mL,,,1991217P,,,,,,,,13,FALSE,13,FALSE,,,1534277394.0-C-7922
2018-08-15 06:09:54 UTC,Bacardi,Oakheart Spiced Rum,Liquor,700mL,,,9899149P,,,,,,,,48,TRUE,38,FALSE,,,1534277394.0-C-7923
2018-08-15 06:09:54 UTC,Auchentoshan,American Oak Single Malt Whisky,Liquor,700mL,,,2743651P,,,,,,,,67,FALSE,67,FALSE,,,1534277394.0-C-7935
2018-08-15 06:09:54 UTC,Canadian Club,Whisky,Liquor,1L,,,4521504P,,,,,,,,61,FALSE,61,FALSE,,,1534277394.0-C-7936
2018-08-15 06:09:54 UTC,Chivas Regal,12 Year Old BIS Scotch Whisky,Liquor,700mL,,,37877P,,,,,,,,63,FALSE,63,FALSE,,,1534277394.0-C-7937
2018-08-15 06:09:54 UTC,Grant's,Scotch Whisky,Liquor,700mL,,,8118106P,,,,,,,,41,TRUE,37,FALSE,,,1534277394.0-C-7938
2018-08-15 06:09:54 UTC,Haig Dimple,BIS Scotch Whisky 15 Year Old,Liquor,700mL,,,46916P,,,,,,,,71,FALSE,71,FALSE,,,1534277394.0-C-7939
2018-08-15 06:09:54 UTC,Johnnie Walker,BIS Red Label Scotch Whisky,Liquor,375mL,,,30311P,,,,,,,,32,FALSE,32,FALSE,,,1534277394.0-C-7940
2018-08-15 06:09:54 UTC,Kentucky,Gold Bourbon,Liquor,1L,,,2392207P,,,,,,,,48,FALSE,48,FALSE,,,1534277394.0-C-7941
2018-08-15 06:09:54 UTC,Sainte Louise,VSOP French Brandy,Liquor,700mL,,,462419P,,,,,,,,34,FALSE,34,FALSE,,,1534277394.0-C-7953
2018-08-15 06:09:54 UTC,Jack Daniel's,1907 Tennessee Whiskey,Liquor,700mL,,,8450306P,,,,,,,,42,TRUE,37,FALSE,,,1534277394.0-C-7954
2018-08-15 06:09:54 UTC,Jameson,Irish Whiskey,Liquor,1L,,,926478P,,,,,,,,55,FALSE,55,FALSE,,,1534277394.0-C-7955
2018-08-15 06:09:54 UTC,Teachers,BIS Scotch Whisky,Liquor,700mL,,,45674P,,,,,,,,45,FALSE,45,FALSE,,,1534277394.0-C-7956
2018-08-15 06:09:54 UTC,Glenfiddich,12 Year Old Malt Scotch Whisky,Liquor,700mL,,,1933629P,,,,,,,,81,TRUE,62,FALSE,,,1534277394.0-C-7957
2018-08-15 06:09:54 UTC,Johnnie Walker,BIS Red Label Scotch Whisky,Liquor,700mL,,,45049P,,,,,,,,44,FALSE,44,FALSE,,,1534277394.0-C-7966
2018-08-15 06:09:54 UTC,Jim Beam,White Label Bourbon,Liquor,700mL,,,31103P,,,,,,,,43,TRUE,37,FALSE,,,1534277394.0-C-7967
2018-08-15 06:09:55 UTC,Elevate,Alcoholic Soda & Guarana,Liquor,4 pack,,,5718821P,,,,,,,,15,FALSE,15,FALSE,,,1534277395.0-C-8166
2018-08-15 06:09:55 UTC,Captain Morgan,Spiced Rum & Cola 375mL Cans,Liquor,4 pack,,,1263399P,,,,,,,,24,FALSE,24,FALSE,,,1534277395.0-C-8192
2018-08-15 06:09:55 UTC,Jim Beam,White & Cola 375mL Cans,Liquor,10 pack,,,6666734P,,,,,,,,42,FALSE,42,FALSE,,,1534277395.0-C-8207
2018-08-15 06:09:55 UTC,Bundaberg,Bare Rum & No Sugar Cola 375mL Cans,Liquor,6 pack,,,7665624P,,,,,,,,22,FALSE,22,FALSE,,,1534277395.0-C-8208
2018-08-15 06:09:55 UTC,Cougar,Bourbon & Cola 375mL Can,Liquor,24 pack,,,927239P,,,,,,,,82,FALSE,82,FALSE,,,1534277395.0-C-8209
2018-08-15 06:09:55 UTC,Grapetiser,Sparkling Red Grape Juice,Liquor,750mL,,,5196566P,,,,,,,,4.45,FALSE,4.45,FALSE,,,1534277395.0-C-8210
2018-08-15 06:09:55 UTC,Birell,Ultra Light Beer 375mL Bottle,Liquor,6 pack,375ml,1,335199P,91kJ,<1.0g,<0.2g,,5.0g,<1.0g,3.8mg,7,FALSE,7,FALSE,,,1534277395.0-C-8211
2018-08-15 06:09:55 UTC,Edenvale,Non-Alcoholic Chardonnay Wine,Liquor,750mL,250 ml (milliletres),3,5457808P,94kj,0.4g,<0.1g,,5.1g,3.9g,30mg,9.5,TRUE,7.6,FALSE,,,1534277395.0-C-8212
2018-08-15 06:09:55 UTC,Edenvale,Non-Alcoholic Shiraz Wine,Liquor,750mL,250 ml (milliletres),3,5457750P,114kj,0.3g,0.1g,,6.2g,4.2g,31mg,9.5,TRUE,7.6,FALSE,,,1534277395.0-C-8213
2018-08-15 06:09:55 UTC,Cougar,Bourbon & Dry 375mL Can,Liquor,6 pack,,,4286186P,,,,,,,,0,FALSE,0,FALSE,,,1534277395.0-C-8222
2018-08-15 06:09:55 UTC,Devondale,Sparkling Apple Juice,Liquor,750mL,250ml,3,200462P,170kJ,<1.0g,<1.0g,<1.0g,9.5g,8.3g,5mg,2.89,FALSE,2.89,FALSE,,,1534277395.0-C-8223
2018-08-15 06:09:55 UTC,Appletiser,Sparkling Apple Juice Glass Bottle,Liquor,750mL,,,207100P,,,,,,,,4,FALSE,4,FALSE,,,1534277395.0-C-8224
2018-08-15 06:09:55 UTC,Edenvale,Non-Alcoholic Sparkling Cuvee Wine,Liquor,750mL,250 ml (milliletres),3,5457740P,111kj,0.3g,<0.1g,,6.2g,5.4g,24mg,9.5,TRUE,7.6,FALSE,,,1534277395.0-C-8225
2018-08-15 06:09:55 UTC,Vodka Cruiser,Pure Pineapple 275mL Bottles,Liquor,24 pack,,,1059778P,,,,,,,,80,FALSE,80,FALSE,,,1534277395.0-C-8231
2018-08-15 06:09:55 UTC,Bundaberg,& Cola 375mL Cans,Liquor,30 pack,,,4846451P,,,,,,,,103,FALSE,103,FALSE,,,1534277395.0-C-8232
2018-08-15 06:09:55 UTC,Captain Morgan,Spiced Rum & Cola 375mL Cans,Liquor,24 pack,,,1263344P,,,,,,,,120,FALSE,120,FALSE,,,1534277395.0-C-8233
2018-08-15 06:09:55 UTC,Captain Morgan,Spiced Gold Rum & Cola 330mL Bottle,Liquor,4 pack,,,2821813P,,,,,,,,22,FALSE,22,FALSE,,,1534277395.0-C-8234
2018-08-15 06:09:55 UTC,Cougar,Bourbon & Cola 375mL Can,Liquor,6 pack,,,927284P,,,,,,,,20,FALSE,20,FALSE,,,1534277395.0-C-8235
2018-08-15 06:09:55 UTC,Bacardi,Rum & Cola 375mL Can,Liquor,24 pack,,,927352P,,,,,,,,84,FALSE,84,FALSE,,,1534277395.0-C-8244
2018-08-15 06:09:55 UTC,Bundaberg,Bare Rum & No Sugar Cola 375mL Cans,Liquor,24 pack,,,7665646P,,,,,,,,87,FALSE,87,FALSE,,,1534277395.0-C-8245
2018-08-15 06:09:55 UTC,Bundaberg,Red Rum & Cola 375mL Cans,Liquor,6 pack,,,6594950P,,,,,,,,27,FALSE,27,FALSE,,,1534277395.0-C-8246
2018-08-15 06:09:55 UTC,Bundaberg,Red Rum & Cola 375mL Cans,Liquor,24 pack,,,6594940P,,,,,,,,87,FALSE,87,FALSE,,,1534277395.0-C-8247
2018-08-15 06:09:55 UTC,Bundaberg,Rum & Cola 640mL Bottles,Liquor,12 pack,,,6103050P,,,,,,,,92,FALSE,92,FALSE,,,1534277395.0-C-8248
2018-08-15 06:09:55 UTC,Bundaberg,UP & Cola 375mL Can,Liquor,6 pack,,,536936P,,,,,,,,27,FALSE,27,FALSE,,,1534277395.0-C-8249
2018-08-15 06:09:55 UTC,Bundaberg,UP Rum & Cola 375mL Cans,Liquor,24 pack,,,536899P,,,,,,,,84,FALSE,84,FALSE,,,1534277395.0-C-8250
2018-08-15 06:09:55 UTC,Canadian Club,Dry 500ml Bottle,Liquor,12 pack,,,1274330P,,,,,,,,75,FALSE,75,FALSE,,,1534277395.0-C-8251
2018-08-15 06:09:55 UTC,Jack Daniel's,Double Jack & Cola 375mL Can,Liquor,4 pack,,,1829627P,,,,,,,,26,FALSE,26,FALSE,,,1534277395.0-C-8259
2018-08-15 06:09:55 UTC,Vodka Cruiser,Lush Guava 275mL Bottles,Liquor,4 pack,,,1059665P,,,,,,,,17,FALSE,17,FALSE,,,1534277395.0-C-8260
2018-08-15 06:09:55 UTC,Australian,Bitters,Liquor,250mL,,,2698717P,,,,,,,,20,FALSE,20,FALSE,,,1534277395.0-C-8261
2018-08-15 06:09:55 UTC,Bacardi,Rum & Cola 375mL Can,Liquor,6 pack,,,4844285P,,,,,,,,22,FALSE,22,FALSE,,,1534277395.0-C-8262
2018-08-15 06:09:55 UTC,Ballantine's,Whiskey & Cola 375mL Can,Liquor,24 pack,,,4382237P,,,,,,,,0,FALSE,0,FALSE,,,1534277395.0-C-8263
2018-08-15 06:09:55 UTC,Black Douglas,& Cola 375mL Can,Liquor,6 pack,,,928304P,,,,,,,,20,FALSE,20,FALSE,,,1534277395.0-C-8264
2018-08-15 06:09:56 UTC,Black Douglas,& Cola 375mL Can,Liquor,24 pack,,,927116P,,,,,,,,75,FALSE,75,FALSE,,,1534277396.0-C-8265
2018-08-15 06:09:56 UTC,Bulleit,& Cola Black Can 375mL,Liquor,24 pack,,,6602254P,,,,,,,,121,FALSE,121,FALSE,,,1534277396.0-C-8266
2018-08-15 06:09:56 UTC,Bulleit,& Cola Black,Liquor,4 pack,,,6602232P,,,,,,,,23,FALSE,23,FALSE,,,1534277396.0-C-8267
2018-08-15 06:09:56 UTC,Midori,Splice 275mL Bottle,Liquor,4 pack,,,536141P,,,,,,,,18,FALSE,18,FALSE,,,1534277396.0-C-8272
2018-08-15 06:09:56 UTC,Midori,Splice,Liquor,1 each,,,536158P,,,,,,,,7,FALSE,7,FALSE,,,1534277396.0-C-8273
2018-08-15 06:09:56 UTC,Midori,Illusion Pineapple Vodka 275ml Bottle,Liquor,4 pack,,,482653P,,,,,,,,18,FALSE,18,FALSE,,,1534277396.0-C-8274
2018-08-15 06:09:56 UTC,Smirnoff,Double Black 375mL Can,Liquor,10 pack,,,5885903P,,,,,,,,52,FALSE,52,FALSE,,,1534277396.0-C-8275
2018-08-15 06:09:56 UTC,Vodka Cruiser,Wild Raspberry 275mL Bottles,Liquor,4 pack,,,1059621P,,,,,,,,17,FALSE,17,FALSE,,,1534277396.0-C-8276
2018-08-15 06:09:56 UTC,Vodka Cruiser,Chocolate Mudshake 270mL Bottles,Liquor,4 Pack,,,7976023P,,,,,,,,17,FALSE,17,FALSE,,,1534277396.0-C-8277
2018-08-15 06:09:56 UTC,Smirnoff,Ice Double Black & Zero 375mL Cans,Liquor,1 carton,,,1847980P,,,,,,,,120,FALSE,120,FALSE,,,1534277396.0-C-8285
2018-08-15 06:09:56 UTC,Smirnoff,Ice Double Black & Zero 375mL Cans,Liquor,4 pack,,,1848009P,,,,,,,,25,FALSE,25,FALSE,,,1534277396.0-C-8286
2018-08-15 06:09:56 UTC,Smirnoff,Raspberry Lime & Soda 500mL Bottle,Liquor,12 pack,,,2111294P,,,,,,,,86,FALSE,86,FALSE,,,1534277396.0-C-8287
2018-08-15 06:09:56 UTC,UDL,Vodka & Passionfruit Can 375mL,Liquor,24 pack,,,552394P,,,,,,,,74,FALSE,74,FALSE,,,1534277396.0-C-8288
2018-08-15 06:09:56 UTC,Jim Beam,White & Cola 375mL Cans,Liquor,1 carton,,,6688760P,,,,,,,,79,FALSE,79,FALSE,,,1534277396.0-C-8289
2018-08-15 06:09:56 UTC,Jim Beam,White & Cola 375mL Cans,Liquor,6 pack,,,6688759P,,,,,,,,23,FALSE,23,FALSE,,,1534277396.0-C-8290
2018-08-15 06:09:56 UTC,Wild Turkey,Bourbon & Cola 375mL Can,Liquor,10 pack,,,7137740P,,,,,,,,40,FALSE,40,FALSE,,,1534277396.0-C-8291
2018-08-15 06:09:56 UTC,Bundaberg,& Cola 375mL Cans,Liquor,10 pack,,,4846430P,,,,,,,,37,FALSE,37,FALSE,,,1534277396.0-C-8292
2018-08-15 06:09:56 UTC,Gentleman Jack,Whiskey & Cola 340mL Bottles,Liquor,4 pack,,,1065293P,,,,,,,,25,FALSE,25,FALSE,,,1534277396.0-C-8293
2018-08-15 06:09:56 UTC,Johnnie Walker,Red Label & Cola Can 375mL,Liquor,24 pack,,,539418P,,,,,,,,87,FALSE,87,FALSE,,,1534277396.0-C-8294
2018-08-15 06:09:56 UTC,Smirnoff,Premium Ice Double Black 300mL Bottle,Liquor,24 pack,,,519342P,,,,,,,,120,FALSE,120,FALSE,,,1534277396.0-C-8299
2018-08-15 06:09:56 UTC,Smirnoff,Vodka & Cloudy Apple,Liquor,2L,,,8189534P,,,,,,,,30,FALSE,30,FALSE,,,1534277396.0-C-8300
2018-08-15 06:09:56 UTC,Smirnoff,Vodka & Cranberry,Liquor,2L,,,7813834P,,,,,,,,30,FALSE,30,FALSE,,,1534277396.0-C-8301
2018-08-15 06:09:56 UTC,Smirnoff,Ice Double Black Can 375mL,Liquor,30 pack,,,5885914P,,,,,,,,129,FALSE,129,FALSE,,,1534277396.0-C-8302
2018-08-15 06:09:56 UTC,Smirnoff,Double Black & Guarana 250mL Can,Liquor,24 pack,,,5883522P,,,,,,,,120,FALSE,120,FALSE,,,1534277396.0-C-8303
2018-08-15 06:09:56 UTC,Smirnoff,Ice Black Vodka 375mL Can,Liquor,24 pack,,,519311P,,,,,,,,120,FALSE,120,FALSE,,,1534277396.0-C-8304
2018-08-15 06:09:56 UTC,Smirnoff,Premium Ice Double Black 335mL Bottles,Liquor,4 pack,,,519359P,,,,,,,,25,FALSE,25,FALSE,,,1534277396.0-C-8305
2018-08-15 06:09:56 UTC,Smirnoff,Ice Black Vodka 375mL Cans,Liquor,4 pack,,,519328P,,,,,,,,25,FALSE,25,FALSE,,,1534277396.0-C-8306
2018-08-15 06:09:56 UTC,UDL,Vodka & Raspberry 375mL Can,Liquor,24 pack,,,552431P,,,,,,,,70,FALSE,70,FALSE,,,1534277396.0-C-8307
2018-08-15 06:09:56 UTC,Schwepps / Gordons,& Tonic Btl 275Ml,Liquor,1 carton,,,8213402P,,,,,,,,90,FALSE,90,FALSE,,,1534277396.0-C-8313
2018-08-15 06:09:56 UTC,Smirnoff,Vodka Premium Ice Red,Liquor,24 pack,,,539470P,,,,,,,,96,FALSE,96,FALSE,,,1534277396.0-C-8314
2018-08-15 06:09:56 UTC,Smirnoff,Red 330mL Bottle,Liquor,4 pack,,,539494P,,,,,,,,19,FALSE,19,FALSE,,,1534277396.0-C-8315
2018-08-15 06:09:56 UTC,Smirnoff,Ice Double Black & Guarana Can 250mL,Liquor,4 pack,,,5883500P,,,,,,,,25,FALSE,25,FALSE,,,1534277396.0-C-8316
2018-08-15 06:09:56 UTC,Woodstock,Bourbon & Cola,Liquor,20 pack,,,6618980P,,,,,,,,63,FALSE,63,FALSE,,,1534277396.0-C-8317
2018-08-15 06:09:56 UTC,Woodstock,Bourbon & Cola,Liquor,6 pack,,,6971691P,,,,,,,,22,FALSE,22,FALSE,,,1534277396.0-C-8322
2018-08-15 06:09:56 UTC,Woodstock,Bourbon & Cola 375mL Cans,Liquor,10 pack,,,6618957P,,,,,,,,37,FALSE,37,FALSE,,,1534277396.0-C-8323
2018-08-15 06:09:56 UTC,Wild Turkey,101 Can 375mL,Liquor,1carton,,,8565760P,,,,,,,,123,FALSE,123,FALSE,,,1534277396.0-C-8327
2018-08-15 06:09:56 UTC,Wild Turkey,101 Can 375mL,Liquor,4 pack,,,8565771P,,,,,,,,30,FALSE,30,FALSE,,,1534277396.0-C-8328
2018-08-15 06:09:56 UTC,Wild Turkey,Bourbon & Cola 375mL Can,Liquor,6 Pack,,,7574799P,,,,,,,,25.99,FALSE,25.99,FALSE,,,1534277396.0-C-8329
2018-08-15 06:09:56 UTC,Wild Turkey,Bourbon & Cola 375mL Can,Liquor,24 pack,,,927451P,,,,,,,,100,FALSE,100,FALSE,,,1534277396.0-C-8330
2018-08-15 06:09:56 UTC,Wild Turkey,Rare & Cola 320mL Bottles,Liquor,4 pack,,,1516585P,,,,,,,,26,FALSE,26,FALSE,,,1534277396.0-C-8331
2018-08-15 06:09:56 UTC,Bells,Pure Bagged Ice,Liquor,5kg,,,6893339P,,,,,,,,4.75,FALSE,4.75,FALSE,,,1534277396.0-C-8332
2018-08-15 06:09:56 UTC,Vodka Cruiser,Wild Raspberry 275mL Bottles,Liquor,24 pack,,,1059574P,,,,,,,,80,FALSE,80,FALSE,,,1534277396.0-C-8334
2018-08-15 06:09:56 UTC,Vodka Cruiser,Mixed Pack 275mL Bottles,Liquor,10 pack,,,1060223P,,,,,,,,80,FALSE,80,FALSE,,,1534277396.0-C-8335
2018-08-15 06:09:56 UTC,Vodka Cruiser,Chocolate Mudshake 270mL Bottles,Liquor,24 pack,,,7976045P,,,,,,,,80,FALSE,80,FALSE,,,1534277396.0-C-8336
2018-08-15 06:09:56 UTC,Vodka Cruiser,Pineapple 275mL Bottle,Liquor,4 Pack,,,524452P,,,,,,,,15.5,FALSE,15.5,FALSE,,,1534277396.0-C-8337
2018-08-15 06:09:56 UTC,Vodka Cruiser,Guava 275mL Bottle,Liquor,4 Pack,,,524223P,,,,,,,,15,FALSE,15,FALSE,,,1534277396.0-C-8338
2018-08-15 06:09:56 UTC,West Coast,Cooler 250mL Bottles,Liquor,24 pack,,,45827P,,,,,,,,66,FALSE,66,FALSE,,,1534277396.0-C-8339
2018-08-15 06:09:56 UTC,West Coast,Cooler 250mL Bottles,Liquor,4 pack,,,1259992P,,,,,,,,16,FALSE,16,FALSE,,,1534277396.0-C-8340
2018-08-15 06:09:56 UTC,Wild Moose,Canadian Whisky & Dry 4 pack,Liquor,4 pack,,,2793864P,,,,,,,,20,FALSE,20,FALSE,,,1534277396.0-C-8341
2018-08-15 06:09:56 UTC,Wild Turkey,Bourbon & Cola 375mL Can,Liquor,4 pack,,,927468P,,,,,,,,18,FALSE,18,FALSE,,,1534277396.0-C-8342
2018-08-15 06:09:56 UTC,Wild Turkey,Rare & Cola 320mL Bottles,Liquor,1 carton,,,1513995P,,,,,,,,140,FALSE,140,FALSE,,,1534277396.0-C-8343
2018-08-15 06:09:56 UTC,UDL,Vodka Lemon Lime & Soda 375mL Cans,Liquor,24 pack,,,552271P,,,,,,,,74,FALSE,74,FALSE,,,1534277396.0-C-8345
2018-08-15 06:09:56 UTC,UDL,Vodka & Raspberry 375mL Can,Liquor,6 pack,,,552448P,,,,,,,,20,FALSE,20,FALSE,,,1534277396.0-C-8346
2018-08-15 06:09:56 UTC,UDL,Vodka Lemon Lime & Soda 375mL Cans,Liquor,6 pack,,,552288P,,,,,,,,24,FALSE,24,FALSE,,,1534277396.0-C-8347
2018-08-15 06:09:56 UTC,Vodka Cruiser,Pure Pineapple 275mL Bottles,Liquor,4 pack,,,1059790P,,,,,,,,17,FALSE,17,FALSE,,,1534277396.0-C-8348
2018-08-15 06:09:56 UTC,Vodka Cruiser,Zesty Lemon & Lime 275mL Bottles,Liquor,4 pack,,,1059745P,,,,,,,,17,FALSE,17,FALSE,,,1534277396.0-C-8349
2018-08-15 06:09:56 UTC,Vodka Cruiser,Zesty Lemon & Lime 275mL Bottles,Liquor,24 pack,,,1059723P,,,,,,,,80,FALSE,80,FALSE,,,1534277396.0-C-8350
2018-08-15 06:09:56 UTC,Vodka Cruiser,Lush Guava 275mL Bottles,Liquor,24 pack,,,1059654P,,,,,,,,80,FALSE,80,FALSE,,,1534277396.0-C-8351
2018-08-15 06:09:56 UTC,UDL,Vodka & Passionfruit,Liquor,6 pack,,,552400P,,,,,,,,24,FALSE,24,FALSE,,,1534277396.0-C-8358
2018-08-15 06:09:56 UTC,UDL,Gin & Tonic 375mL Can,Liquor,6 pack,,,552240P,,,,,,,,14.51,FALSE,14.51,FALSE,,,1534277396.0-C-8359
2018-08-15 06:09:57 UTC,Deeko,Fluro Plastic Cups,Liquor,20 pack,,,6618516P,,,,,,,,3,FALSE,3,FALSE,,,1534277397.0-C-8549
