Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 08:49:39 UTC,arnott's,Arnott's Biscuits Shortbread Cream,Lunch Box,250g,16.7g (1Biscuit),15,,2160kJ,4.2g,26.4g,13.5g,64.7g,28.1g,384mg,2.85,TRUE,2,FALSE,,,1534286979.0-W-9768
2018-08-15 08:49:39 UTC,arnott's,Arnott's Ginger Nut ,Lunch Box,250g,26.4g,9.5,,1770kJ,4.4g,8.9g,4.4g,79.5g,43.1g,260mg,2,TRUE,1.8,FALSE,,,1534286979.0-W-9769
2018-08-15 08:49:39 UTC,golden days,Golden Days Snacks Sesame Snaps,Lunch Box,3x40g,10g,1,,2130kJ,13.9g,27.6g,4.4g,48.3g,31.1g,85mg,2.3,FALSE,2.3,FALSE,,,1534286979.0-W-9770
2018-08-15 08:49:39 UTC,chris' dips,Chris' Dips Prince Harry Hommus,Lunch Box,3x60g,60g,3,,970kJ,6.6g,16.2g,"1,4g",15.2g,0.4g,370mg,3,FALSE,3,FALSE,,,1534286979.0-W-9771
2018-08-15 08:49:39 UTC,woolworths,Woolworths Snacks Soya Crisps Chilli & Lime,Lunch Box,400g pack,30g,13,,2100kJ,5.0g,27.1g,1.7g,55.7g,7.3g,1100mg,7,FALSE,7,FALSE,,,1534286979.0-W-9772
2018-08-15 08:49:39 UTC,chris' dips,Chris' Dips Miss Frenchy French Onion,Lunch Box,3x60g,60g,3,,859kJ,4.6g,15.6g,8.6g,12.0g,2.8g,390mg,3,FALSE,3,FALSE,,,1534286979.0-W-9773
2018-08-15 08:49:39 UTC,chris' dips,Chris' Dips Lil Christos Corn Relish,Lunch Box,3x60g,g,,,,,,,,,,3,FALSE,3,FALSE,,,1534286979.0-W-9774
2018-08-15 08:49:39 UTC,chris' dips,Chris' Dips Princess Tiffany Tzatziki,Lunch Box,3x60g,60g,3,,433kJ,5.5g,5.0g,1.8g,9.1g,2.7g,340mg,3,FALSE,3,FALSE,,,1534286979.0-W-9775
2018-08-15 08:49:39 UTC,d'orsogna,D'orsogna Ham Leg Shaved,Lunch Box,400g,25g,16,,445kJ,16.1g,2.7g,1.1g,4.2g,2.5g,1050mg,5,FALSE,5,FALSE,,,1534286979.0-W-9776
2018-08-15 08:49:39 UTC,woolworths,Woolworths Snacks Soya Crisps,Lunch Box,400g pack,30g,13,,2180kJ,4.9g,29.3g,1.8g,56.4g,5.9g,600mg,7,FALSE,7,FALSE,,,1534286979.0-W-9777
2018-08-15 08:49:39 UTC,d'orsogna,D'orsogna Ham Honey Leg Shaved,Lunch Box,400g,,,,445kJ,161.g,,,,2.5g,,5,FALSE,5,FALSE,,,1534286979.0-W-9778
2018-08-15 08:49:39 UTC,woolworths,Woolworths Snacks Soya Crisps Bbq,Lunch Box,400g pack,30g,13,,2040kJ,5.1g,24.6g,1.3g,57.6g,3.4g,960mg,7,FALSE,7,FALSE,,,1534286979.0-W-9779
2018-08-15 08:49:39 UTC,sunrice,Sunrice Rice Cakes Thin Sundried Tomato & Basil,Lunch Box,195g,24g,8,,1680kJ,7.6g,7.8g,1.2g,72.4g,4.9g,840mg,2.7,FALSE,2.7,FALSE,,,1534286979.0-W-9780
2018-08-15 08:49:39 UTC,carman's,Carman's Gourmet Protein Bars Dark Choc & Cranberry,Lunch Box,200g,40g,5,,1928kJ,24.9g,23.3g,7.9g,36.2g,26.0g,170mg,5.8,FALSE,5.8,FALSE,,,1534286979.0-W-9781
2018-08-15 08:49:39 UTC,sunrice,Sunrice Rice Cakes Thin Sour Cream & Chives,Lunch Box,195g,g,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534286979.0-W-9782
2018-08-15 08:49:39 UTC,sunrice,Sunrice Rice Cakes Sea Salt & Balsamic Vinegar,Lunch Box,195g,24g,8,,1650kJ,7.1g,7.8g,1.1g,71.2g,1.9g,1250mg,2.7,FALSE,2.7,FALSE,,,1534286979.0-W-9783
2018-08-15 08:49:39 UTC,golden days,Golden Days Bars Snaps Sesame Mini,Lunch Box,200g,10g,20,,2130kJ,13.9g,27.6g,4.4g,48.3g,31.1g,85mg,4.88,TRUE,4,FALSE,,,1534286979.0-W-9784
2018-08-15 08:49:39 UTC,belvita,Belvita Honey & Nut Breakfast Biscuits,Lunch Box,300g,50g (4 Biscuits),6,,1890kJ,7.5g,15.4g,1.7g,68.1g,26.8g,354mg,4,FALSE,4,FALSE,,,1534286979.0-W-9785
2018-08-15 08:49:39 UTC,belvita,Belvita Fruit & Fibre Breakfast Biscuits,Lunch Box,300g,50g (4 biscuits),6,,1830kJ,7.5g,14.1g,1.4g,65.3g,22.2g,118mg,4,FALSE,4,FALSE,,,1534286979.0-W-9786
2018-08-15 08:49:39 UTC,sun health,Sun Health Bars Macadamia & Honey,Lunch Box,35g,g,,,,,,,,,,1.6,FALSE,1.6,FALSE,,,1534286979.0-W-9787
2018-08-15 08:49:39 UTC,devondale,Devondale Extra Soft Spread,Lunch Box,375g,5g,75,,2240kJ,<1g,60.0g,26.5g,<1g,<1g,370mg,4,FALSE,4,FALSE,,,1534286979.0-W-9788
2018-08-15 08:49:39 UTC,western star,Western Star Original Spreadable,Lunch Box,500g,5g,100,,2630kJ,<1g,70.0g,31.1g,1.3g,1.3g,480mg,5.8,FALSE,5.8,FALSE,,,1534286979.0-W-9789
2018-08-15 08:49:39 UTC,uncle tobys,Uncle Tobys Muesli Bars Yoghurt & Raspberry,Lunch Box,6 pack,31.3g,6,,Approx. 510kJ,Approx. 7g,Approx. 3.5g,Approx. 4.3g,Approx. 59.7g,Approx. 5.8g,Approx. 20mg,4,TRUE,3,FALSE,,,1534286979.0-W-9790
2018-08-15 08:49:39 UTC,uncle tobys,Uncle Tobys Muesli Bars Chewy Apricot,Lunch Box,6 pack,31.3g,6,,1480kJ,7.2g,9.3g,2.1g,,13.5g,13mg,4,TRUE,3,FALSE,,,1534286979.0-W-9791
2018-08-15 08:49:39 UTC,carman's,Carman's Classic Fruit & Nut Muesli Bars,Lunch Box,6 pack,45g,6,,1706kJ,9.1g,14.9g,2.5g,55.7g,17.3g,20mg,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9792
2018-08-15 08:49:39 UTC,carman's,Carman's Super Berry Muesli Bars,Lunch Box,6 pack,45g,6,,1820kJ,11.1g,19.0g,3.7g,51.4g,15.0g,25mg,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9793
2018-08-15 08:49:39 UTC,carman's,Carman's Dark Choc Blueberry Superfood Bars,Lunch Box,6 pack,35g,6,,1800kJ,8.5g,18.2g,5.4g,54.7g,23.6g,14mg,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9794
2018-08-15 08:49:39 UTC,uncle tobys,Uncle Tobys Muesli Bars Yoghurt & Mango & Passionfruit,Lunch Box,6 pack,31.3g,6,,Approx. 1630kJ,Approx. 2.2g,Approx. 3.5g,Approx. 1.3g,Approx. 18.7g,Approx. 5.7g,Approx. 22mg,4,TRUE,3,FALSE,,,1534286979.0-W-9795
2018-08-15 08:49:39 UTC,uncle tobys,Uncle Tobys Muesli Bars Chewy Forest Fruits,Lunch Box,6 pack,31.3g,6,,Approx. 1570kJ,Approx. 6.8g,Approx. 2.8g,Approx. 2g,Approx. 19.1g,Approx. 5.4g,Approx. 12mg,4,TRUE,3,FALSE,,,1534286979.0-W-9796
2018-08-15 08:49:39 UTC,carman's,Carman's Cranberry & Blueberry Oat Slice,Lunch Box,6 pack,35g,6,,1937kJ,6.3g,24.3g,19.0g,49.2g,26.0g,175mg,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9797
2018-08-15 08:49:39 UTC,nice & natural,Nice & Natural Chocolate Nut Bar Almond,Lunch Box,180g,30g (1 bar),6,,2040kJ,13.0g,,6.5g,39.6g,27.3g,18mg,3,FALSE,3,FALSE,,,1534286979.0-W-9798
2018-08-15 08:49:39 UTC,nice & natural,Nice & Natural Nut Bar Chocolate,Lunch Box,192g,32g (1 bar),6,,2060kJ,14.7g,31.2g,5.4g,38.4g,26.8g,28mg,3,FALSE,3,FALSE,,,1534286979.0-W-9799
2018-08-15 08:49:39 UTC,belvita,Belvita Strawberry Yoghurt Breakfast Biscuits,Lunch Box,5 pack 253g,50g (2 biscuits),5,,1880kJ,7.0g,14.5g,3.0g,70.1g,25.6g,224mg,4.5,TRUE,3,FALSE,,,1534286979.0-W-9800
2018-08-15 08:49:39 UTC,golden days,Golden Days Snacks Sesame Snap Yoghurt,Lunch Box,3 pack,13.3g,9,,2180kJ,11.4g,28.2g,10.5g,54.1g,35.3g,61mg,3.1,FALSE,3.1,FALSE,,,1534286979.0-W-9801
2018-08-15 08:49:39 UTC,nature valley,Nature Valley Crunchy Maple Bars,Lunch Box,5pk 210g,42g (2 Bars),5,,1922kJ,8.9g,17.4g,1.9g,64.1g,27.8g,333mg,4.7,FALSE,4.7,FALSE,,,1534286979.0-W-9802
2018-08-15 08:49:39 UTC,sunbeam ,Sunbeam Sultanas & Cranberry,Lunch Box,6 pack,39g,1,,1410kJ,2.1g,1.2g,0.3g,76.5g,70.2g,24mg,3,TRUE,2.5,FALSE,,,1534286979.0-W-9803
2018-08-15 08:49:39 UTC,homebrand,Homebrand Assorted Flavours Fruit Bars,Lunch Box,25 pack,20g,25,,Approx. 1630kJ,Approx. 1.9g,Approx. 4.4g,Approx. 3.4g,Approx. 83.3g,Approx. 68.2g,Approx. 50mg,3.7,FALSE,3.7,FALSE,,,1534286979.0-W-9804
2018-08-15 08:49:39 UTC,cottee's,Cottee's Conserve Strawberry,Lunch Box,500g,15g,33,,1150kJ,0.4g,0.2g,0g,66.3g,65.9g,5mg,3.4,TRUE,2.5,FALSE,,,1534286979.0-W-9805
2018-08-15 08:49:39 UTC,carman's,"Carman's Almond, Hazelnut Vanilla Nut Bars",Lunch Box,5 pack,35g,5,,210kJ,16.4g,30.9g,3.2g,36.4g,14.5g,9mg,5.6,FALSE,5.6,FALSE,,,1534286979.0-W-9806
2018-08-15 08:49:39 UTC,belvita,Belvita Yoghurt Crunch Breakfast Biscuits,Lunch Box,5 pack 253g,50g (2 biscuits),5,,1930kJ,7.4g,15.8g,5.0g,69.4g,27.3g,203mg,4.5,TRUE,3,FALSE,,,1534286979.0-W-9807
2018-08-15 08:49:39 UTC,western star,Western Star Supersoft Spreadable,Lunch Box,500g,5g,100,,2190kJ,<1g,58.4g,24.7g,<1g,<1g,481mg,5.8,FALSE,5.8,FALSE,,,1534286979.0-W-9808
2018-08-15 08:49:40 UTC,praise,Praise 99% Fat Free Squeeze Mayonnaise,Lunch Box,555g,20g,27,,490kJ,<1g,0.8g,<1g,26.8g,21.0g,730mg,4.2,TRUE,3.5,FALSE,,,1534286980.0-W-9809
2018-08-15 08:49:40 UTC,ixl,Ixl Fruit Of The Forest Jam,Lunch Box,480g,15g,32,,1110kJ,0.4g,0.1g,<0.1g,64.1g,63.7g,17mg,3.5,FALSE,3.5,FALSE,,,1534286980.0-W-9810
2018-08-15 08:49:40 UTC,bellis,Bellis Bars Apricot,Lunch Box,45g,45g,1,,1640kJ,1.9g,4.5g,3.6g,83.5g,59.4g,90mg,0.75,FALSE,0.75,FALSE,,,1534286980.0-W-9811
2018-08-15 08:49:40 UTC,uncle tobys,Uncle Tobys Yoghurt Muesli Bars Strawberry,Lunch Box,469g,g,,,,,,,,,,6.8,TRUE,6,FALSE,,,1534286980.0-W-9812
2018-08-15 08:49:40 UTC,carman's,"Carman's Almond, Cashew & Cranberry Nut Bars",Lunch Box,5 pack,35g,5,,2041kJ,14.2g,29.3g,3.5g,38.2g,22.9g,9mg,5.6,FALSE,5.6,FALSE,,,1534286980.0-W-9813
2018-08-15 08:49:40 UTC,edens,Edens Bars Sesame,Lunch Box,45g,45g,1,,1619kJ,5.7g,14.02g,1.88g,61.8g,46.21g,94.7mg,0.9,TRUE,0.7,FALSE,,,1534286980.0-W-9814
2018-08-15 08:49:40 UTC,ixl,Ixl Strawberry Jam,Lunch Box,480g,15g,32,,1120kJ,0.2g,0.1g,<0.1g,64.9g,64.0g,9mg,3.5,FALSE,3.5,FALSE,,,1534286980.0-W-9815
2018-08-15 08:49:40 UTC,ixl,Ixl Raspberry Jam,Lunch Box,480g,15g,32,,1110kJ,0.5g,0.1g,<0.1g,63.9g,63.7g,28mg,3.5,FALSE,3.5,FALSE,,,1534286980.0-W-9816
2018-08-15 08:49:40 UTC,tasti,Tasti Nut Bar Value Pack Mega Nuts Peanut Butter,Lunch Box,480g,1bar (40g),12,,2260kJ,14.9g,35.1g,7.6g,38.4g,20.6g,388mg,6.15,TRUE,5,FALSE,,,1534286980.0-W-9817
2018-08-15 08:49:40 UTC,nature valley,Nature Valley Crunchy Oats And Honey Bars,Lunch Box,5 pack,42g (2 bars),5,,1902kJ,8.0g,15.5g,1.7g,67.8g,27.8g,350mg,4.7,FALSE,4.7,FALSE,,,1534286980.0-W-9818
2018-08-15 08:49:40 UTC,nature valley,Nature Valley Crunchy Bars,Lunch Box,5 pack,42g (2Bars),2,,"Apple Crisp:1876kJ, Oats & Honey: 1902kJ, Roasted Almonds: 1983kJ","Apple Crisp:8.1g, Oats & Honey: 8.0g, Roasted Almonds: 9.1g","Apple Crisp:15.0g, Oats & Honey: 15.5g, Roasted Almonds: 19.2g","Apple Crisp:1.7g, Oats & Honey: 1.7g, Roasted Almonds: 2.0g","Apple Crisp:66.8g, Oats & Honey: 67.8g, Roasted Almonds: 63.6g","Apple Crisp:28.9g, Oats & Honey: 27.8g, Roasted Almonds: 24.8g","Apple Crisp:354mg, Oats & Honey: 350mg, Roasted Almonds: 406mg",4.7,FALSE,4.7,FALSE,,,1534286980.0-W-9819
2018-08-15 08:49:40 UTC,uncle tobys,Uncle Tobys Muesli Bars Yoghurt & Strawberry,Lunch Box,6 pack,31.3g,6,,Approx. 1630kJ,Approx. 2.2g,Approx. 11.2g,Approx. 4.3g,Approx. 59.8g,Approx. 5.8g,Approx. 6mg,4,TRUE,3,FALSE,,,1534286980.0-W-9820
2018-08-15 08:49:40 UTC,chobani,Chobani No Fat Blueberry Yoghurt,Lunch Box,170g,170g,1,,325kJ,8.0g,0.2g,0.1g,10.8g,9.9g,28mg,2.25,FALSE,2.25,FALSE,,,1534286980.0-W-9821
2018-08-15 08:49:40 UTC,chobani,Chobani Coconut Yoghurt,Lunch Box,170g,170g,1,,368kJ,8.1g,1.3g,1.2g,10.7g,10.7g,35mg,2.25,FALSE,2.25,FALSE,,,1534286980.0-W-9822
2018-08-15 08:49:40 UTC,uncle tobys,Uncle Tobys Muesli Bars Chewy Choc Chip,Lunch Box,6 pack,31.3g,6,,1640kJ,7.3g,11.4g,4.2g,60.0g,16.5g,20mg,4,TRUE,3,FALSE,,,1534286980.0-W-9823
2018-08-15 08:49:40 UTC,praise,Praise Whole Egg Mayonnaise Whole Egg,Lunch Box,670g,g,,,,,,,,,,7,TRUE,6,FALSE,,,1534286980.0-W-9824
2018-08-15 08:49:40 UTC,chobani,Chobani Low Fat Lemon Yoghurt,Lunch Box,170g,170g,1,,387kJ,8.0g,1.7g,1.0g,11.2g,9.7g,41mg,2.25,FALSE,2.25,FALSE,,,1534286980.0-W-9825
2018-08-15 08:49:40 UTC,chobani,Chobani No Fat Plain Yoghurt,Lunch Box,907g,181.4g,5,,240kJ,9.7g,0.2g,0.1g,4.2g,3.3g,32mg,6.3,FALSE,6.3,FALSE,,,1534286980.0-W-9826
2018-08-15 08:49:40 UTC,chobani,Chobani No Fat Plain Yoghurt,Lunch Box,170g,170g,1,,240kJ,9.7g,0.2g,0.1g,4.2g,3.3g,32mg,2.25,FALSE,2.25,FALSE,,,1534286980.0-W-9827
2018-08-15 08:49:40 UTC,carman's,Carman's Indulgent Variety Bars,Lunch Box,420g,35g,12,,"Dark Choc Cranberry & Almond:1886kJ, greek Style Fruit & Nut: 1914kJ, Dark Choc Blueberry: 1867kJ","Dark Choc Cranberry & Almond:7.8g, greek Style Fruit & Nut: 10.4g, Dark Choc Blueberry: 7.2g","Dark Choc Cranberry & Almond:7.6g, greek Style Fruit & Nut: 7.8g, Dark Choc Blueberry: 7.5g","Dark Choc Cranberry & Almond:21.6g, greek Style Fruit & Nut: 5.2g, Dark Choc Blueberry: 6.8g","Dark Choc Cranberry & Almond:52.7g, greek Style Fruit & Nut: 50.0g, Dark Choc Blueberry: 51.5g","Dark Choc Cranberry & Almond:23.5g, greek Style Fruit & Nut: 27.0g, Dark Choc Blueberry: 23.6g","Dark Choc Cranberry & Almond:12mg, greek Style Fruit & Nut: 21mg, Dark Choc Blueberry: 13mg",10,FALSE,10,FALSE,,,1534286980.0-W-9828
2018-08-15 08:49:40 UTC,praise,Praise Whole Egg Mayonnaise Mayonnaise,Lunch Box,445g,20g,22,,2500kJ,1.4g,81.9g,9.7g,2.3g,2.2g,295mg,5.4,TRUE,5,FALSE,,,1534286980.0-W-9829
2018-08-15 08:49:40 UTC,chobani,Chobani Low Fat Mango Yoghurt,Lunch Box,170g,170g,1,,364kJ,7.7g,1.6g,1.0g,10.2g,9.2g,32mg,2.25,FALSE,2.25,FALSE,,,1534286980.0-W-9830
2018-08-15 08:49:40 UTC,woolworths,Woolworths Pear In Raspberry Flavoured Jelly,Lunch Box,4x120g,120g,4,,309kJ,<0.1g,<0.1g,<0.1g,17.6g,17.5g,37mg,2.5,TRUE,2.2,FALSE,,,1534286980.0-W-9831
2018-08-15 08:49:40 UTC,carman's,Carman's Original Fruit Free Muesli Bars,Lunch Box,6 pack,45g,6,,1776kJ,9.9g,16.5g,2.3g,55.2g,13.6g,11mg,5.6,FALSE,5.6,FALSE,,,1534286980.0-W-9832
2018-08-15 08:49:40 UTC,mother earth,Mother Earth Chocolate Chip Oaty Slice,Lunch Box,6pk 240g,40g (1 bar),6,,1840kJ,7.1g,18.8g,11.0g,59.0g,30.9g,176mg,4,TRUE,3,FALSE,,,1534286980.0-W-9833
2018-08-15 08:49:40 UTC,sunbeam,Sunbeam Sultanas & Apricot,Lunch Box,6x37g,37g,1,,1340kJ,3.0g,0.7g,0.1g,71.8g,56.9g,55mg,3.25,TRUE,2.5,FALSE,,,1534286980.0-W-9834
2018-08-15 08:49:40 UTC,the one,The One Tip Top Sandwich Bread Wholemeal,Lunch Box,700g,74g (2 slices),9.5,,977kJ,9.7g,3.1g,0.5g,37.0g,3.1g,390mg,3.2,FALSE,3.2,FALSE,,,1534286980.0-W-9835
2018-08-15 08:49:40 UTC,uncle tobys,Uncle Tobys Muesli Bars Yoghurt & Honeycomb,Lunch Box,8 pack,31.3g,6,,Approx. 1650kJ,Approx. 6.8g,Approx. 12.2g,Approx. 1.5g,Approx. 59g,Approx. 5.2g,Approx. 18mg,4,TRUE,3,FALSE,,,1534286980.0-W-9836
2018-08-15 08:49:40 UTC,chobani,Chobani No Fat Raspberry Yoghurt,Lunch Box,170g,,,,,8.1g,,,,9.5g,,2.25,FALSE,2.25,FALSE,,,1534286980.0-W-9837
2018-08-15 08:49:40 UTC,woolworths,Woolworths Two Fruits In Tropical Jelly,Lunch Box,4x120g,120g,4,,312kJ,<0.1g,<0.1g,<0.1g,17.7g,17.6g,38mg,2.5,TRUE,2.2,FALSE,,,1534286980.0-W-9838
2018-08-15 08:49:40 UTC,the one,The One Tip Top Omega 3 Sandwich Bread White,Lunch Box,700g,74g (2 slices),9.5,,973kJ,8.5g,2.0g,0.5g,42.5g,3.1g,390mg,3.2,FALSE,3.2,FALSE,,,1534286980.0-W-9839
2018-08-15 08:49:40 UTC,woolworths,Woolworths Chicken Blasts ,Lunch Box,200g,20g (Approximately 10 biscuits),10,,2090kJ,10.1g,23.2g,11.2g,62.5g,6.7g,726mg,1.4,FALSE,1.4,FALSE,,,1534286980.0-W-9840
2018-08-15 08:49:40 UTC,arnott's,Arnott's Shapes Savoury,Lunch Box,185g,25g,7.4,,2040kJ,10.5g,22.8g,5.9g,58.3g,0.3g,909mg,3,TRUE,2,FALSE,,,1534286980.0-W-9841
2018-08-15 08:49:40 UTC,arnott's,Arnott's Shapes Original Pizza,Lunch Box,190g,25g,736,,2070kJ,10.7g,22.7g,5.3g,59.9g,1.9g,564mg,3,TRUE,2,FALSE,,,1534286980.0-W-9842
2018-08-15 08:49:40 UTC,the happy snack company ,The Happy Snack Company Roasted Chic Peas Lightly Salted,Lunch Box,200g,66g,3,,17.7kJ,17.7g,11.6g,1.5g,49.3g,4.2g,250mg,5.55,FALSE,5.55,FALSE,,,1534286980.0-W-9843
2018-08-15 08:49:40 UTC,macro,Macro Popcorn Air Popped Light,Lunch Box,20g,100g,1,,Approx. 1830kJ,Approx. 7.6g,Approx. 13.8g,Approx. 1.3g,Approx. 65.9g,Approx. 1.1g,Approx. 300mg,1.5,FALSE,1.5,FALSE,,,1534286980.0-W-9844
2018-08-15 08:49:40 UTC,go natural,Go Natural Bars Snacks Full O Berry,Lunch Box,210g,30g,7,,2100kJ,2.9g,22.8g,22.3g,69.1g,68.3g,72mg,5.99,FALSE,5.99,FALSE,,,1534286980.0-W-9845
2018-08-15 08:49:40 UTC,vege,Vege Chips Multi 12 Pack,Lunch Box,250g,21g,3,,"natural:1950kJ, Bbq:1880kJ, Sea Salt & Vinegar:1920kJ, Chicken Style:1930kJ","natural:1.2g, Bbq:2.2g, Sea Salt & Vinegar:1.7g, Chicken Style:1.5g","natural:16.3g, Bbq:18.9g, Sea Salt & Vinegar:18.2g, Chicken Style:18.1g","natural:1.6g, Bbq:1.7g, Sea Salt & Vinegar:2.0g, Chicken Style:1.9g","natural:67.3, Bbq:66.1g, Sea Salt & Vinegar:66g, Chicken Style:70.7g","natural:7.3g, Bbq:8.1g, Sea Salt & Vinegar:12.1g, Chicken Style:8.9g","natural:560mg, Bbq:720mg, Sea Salt & Vinegar:1070mg, Chicken Style:1200mg",7.99,FALSE,7.99,FALSE,,,1534286980.0-W-9846
2018-08-15 08:49:40 UTC,nestle,Nestle Milo Snack Bars With Milk ,Lunch Box,270g,27g,10,,1690kJ,6.3g,9.8g,4.8g,67.3g,24.2g,100mg,6.8,TRUE,5,FALSE,,,1534286980.0-W-9847
2018-08-15 08:49:40 UTC,woolworths,Woolworths Peach In Strawberry Jelly ,Lunch Box,4pk 480g,120g,4,,314kJ,<0.1g,<0.1g,<0.1g,17.9g,17.7g,37mg,2.5,TRUE,2.2,FALSE,,,1534286980.0-W-9848
2018-08-15 08:49:40 UTC,go natural twisters,Go Natural Twisters Snacks Strawberry & Apple,Lunch Box,180g,18g,10,,1400kJ,0.0g,0.7g,0.7g,83.0g,67.0g,83mg,6.99,FALSE,6.99,FALSE,,,1534286980.0-W-9849
2018-08-15 09:49:37 UTC,babybel,Babybel Mini Light Tasty Cheese Portions,Lunch Box,100g,g,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534290577.0-W-12498
2018-08-15 09:49:37 UTC,woolworths,Woolworths Asian Salad With Crunchy Noodles,Lunch Box,150g bowl,150g,1,,230kJ,2.1g,2.4g,<1.0g,4.5g,2.0g,188mg,5,FALSE,5,FALSE,,,1534290577.0-W-12499
