Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 08:49:37 UTC,asahi,Asahi Super Dry Lager Cans,Liquor,24x500ml case,ml case,,,,,,,,,,85,FALSE,85,FALSE,,,1534286977.0-W-9116
2018-08-15 08:49:37 UTC,hollandia,Hollandia Premium Lager Beer Cans,Liquor,4x500ml pack,ml pack,,,,,,,,,,15.6,FALSE,15.6,FALSE,,,1534286977.0-W-9117
2018-08-15 08:49:37 UTC,murray's angry man,Murray's Angry Man Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,83,FALSE,83,FALSE,,,1534286977.0-W-9118
2018-08-15 08:49:37 UTC,murray's angry man,Murray's Angry Man Pale Ale Bottles,Liquor,6x330ml case,ml case,,,,,,,,,,26.3,FALSE,26.3,FALSE,,,1534286977.0-W-9119
2018-08-15 08:49:37 UTC,stella artois,Stella Artois Pilsner Cans,Liquor,6x500ml pack,ml pack,,,,,,,,,,25.5,FALSE,25.5,FALSE,,,1534286977.0-W-9120
2018-08-15 08:49:37 UTC,murray's angry man,Murray's Angry Man Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9123
2018-08-15 08:49:37 UTC,strumans,Strumans Organic Premium Lager,Liquor,24x330ml case,ml case,,,,,,,,,,66,FALSE,66,FALSE,,,1534286977.0-W-9124
2018-08-15 08:49:37 UTC,kilkenny,Kilkenny Original Draught Irish Ale Cans,Liquor,24x440ml case,ml case,,,,,,,,,,87,FALSE,87,FALSE,,,1534286977.0-W-9125
2018-08-15 08:49:37 UTC,kilkenny,Kilkenny Original Draught Irish Ale Cans,Liquor,6x440ml pack,ml pack,,,,,,,,,,25,FALSE,25,FALSE,,,1534286977.0-W-9126
2018-08-15 08:49:37 UTC,kilkenny,Kilkenny Original Draught Irish Ale Can,Liquor,440ml single,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534286977.0-W-9127
2018-08-15 08:49:37 UTC,stella artois,Stella Artois Pilsner Can,Liquor,500ml single,Ml,,,,,,,,,,5.2,FALSE,5.2,FALSE,,,1534286977.0-W-9128
2018-08-15 08:49:37 UTC,stella artois,Stella Artois Pilsner Cans,Liquor,24x500ml case,ml case,,,,,,,,,,76,FALSE,76,FALSE,,,1534286977.0-W-9129
2018-08-15 08:49:37 UTC,philter,Philter Xpa ,Liquor,24x375ml pack,ml pack,,,,,,,,,,75,FALSE,75,FALSE,,,1534286977.0-W-9130
2018-08-15 08:49:37 UTC,bridge road brewers,Bridge Road Brewers Beechworth Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,84,FALSE,84,FALSE,,,1534286977.0-W-9131
2018-08-15 08:49:37 UTC,burleigh brewing co.,Burleigh Brewing Co. Big Head No Carb Beer Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,69,FALSE,69,FALSE,,,1534286977.0-W-9132
2018-08-15 08:49:37 UTC,burleigh brewing co.,Burleigh Brewing Co. Big Head No Carb Beer Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,23,FALSE,23,FALSE,,,1534286977.0-W-9133
2018-08-15 08:49:37 UTC,burleigh brewing co.,Burleigh Brewing Co. Big Head No Carb Beer Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534286977.0-W-9134
2018-08-15 08:49:37 UTC,gage roads break water,Gage Roads Break Water Pale Ale Bottes,Liquor,24x330ml case,ml case,,,,,,,,,,63,FALSE,63,FALSE,,,1534286977.0-W-9135
2018-08-15 08:49:37 UTC,gage roads break water,Gage Roads Break Water Pale Ale Bottes,Liquor,6x330ml pack,ml pack,,,,,,,,,,22.5,FALSE,22.5,TRUE,2,17,1534286977.0-W-9136
2018-08-15 08:49:37 UTC,gage roads break water,Gage Roads Break Water Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.6,FALSE,4.6,FALSE,,,1534286977.0-W-9137
2018-08-15 08:49:37 UTC,bridge road brewers,Bridge Road Brewers Beechworth Pale Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,25.5,FALSE,25.5,FALSE,,,1534286977.0-W-9138
2018-08-15 08:49:37 UTC,bridge road brewers,Bridge Road Brewers Beechworth Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9139
2018-08-15 08:49:37 UTC,bentspoke,Bentspoke Barley Griffin Can,Liquor,375ml single,Ml,,,,,,,,,,5.5,FALSE,5.5,FALSE,,,1534286977.0-W-9140
2018-08-15 08:49:37 UTC,mercury,Mercury Apple Cider Hard Cans,Liquor,24x375ml case,ml case,,,,,,,,,,63,FALSE,63,FALSE,,,1534286977.0-W-9141
2018-08-15 08:49:37 UTC,mercury,Mercury Apple Cider Hard Can,Liquor,375ml single,Ml,,,,,,,,,,5.2,FALSE,5.2,FALSE,,,1534286977.0-W-9142
2018-08-15 08:49:37 UTC,mercury,Mercury Apple Cider Hard Cans,Liquor,6x375ml pack,ml pack,,,,,,,,,,18.5,TRUE,17,FALSE,,,1534286977.0-W-9143
2018-08-15 08:49:37 UTC,mountain goat,Mountain Goat Summer Ale Cans,Liquor,24x375ml case,ml case,,,,,,,,,,80,FALSE,80,FALSE,,,1534286977.0-W-9144
2018-08-15 08:49:37 UTC,mountain goat,Mountain Goat Summer Ale Cans,Liquor,6x375ml pack,ml pack,,,,,,,,,,25,FALSE,25,TRUE,2,19,1534286977.0-W-9145
2018-08-15 08:49:37 UTC,mountain goat,Mountain Goat Summer Ale Can,Liquor,375ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9146
2018-08-15 08:49:37 UTC,bentspoke,Bentspoke Barley Griffin Pale Ale Can,Liquor,4x375ml,Ml,,,,,,,,,,20.3,FALSE,20.3,FALSE,,,1534286977.0-W-9147
2018-08-15 08:49:37 UTC,cricketers arms,Cricketers Arms Session Ale Cans,Liquor,24x375ml,Ml,,,,,,,,,,60,TRUE,58,FALSE,,,1534286977.0-W-9148
2018-08-15 08:49:37 UTC,young henry's,Young Henry's Natural Lager Cans,Liquor,24x375ml case,ml case,,,,,,,,,,75,FALSE,75,FALSE,,,1534286977.0-W-9149
2018-08-15 08:49:37 UTC,bentspoke,Bentspoke Crankshaft Indian Pale Ale Can,Liquor,375ml single,Ml,,,,,,,,,,6.2,FALSE,6.2,FALSE,,,1534286977.0-W-9150
2018-08-15 08:49:37 UTC,bentspoke,Bentspoke Barley Griffin Pale Ale Can,Liquor,24x375ml,Ml,,,,,,,,,,86,FALSE,86,FALSE,,,1534286977.0-W-9151
2018-08-15 08:49:37 UTC,bentspoke,Bentspoke Crankshaft Indian Pale Ale,Liquor,4x375ml,Ml,,,,,,,,,,23.3,FALSE,23.3,FALSE,,,1534286977.0-W-9152
2018-08-15 08:49:37 UTC,molson canadian,Molson Canadian Lager Cans,Liquor,24x355ml pack,ml pack,,,,,,,,,,60,TRUE,53,FALSE,,,1534286977.0-W-9153
2018-08-15 08:49:37 UTC,molson canadian,Molson Canadian Lager Cans,Liquor,335ml single,Ml,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534286977.0-W-9154
2018-08-15 08:49:37 UTC,little green,Little Green Apple Cider,Liquor,24x375ml,Ml,,,,,,,,,,53,FALSE,53,FALSE,,,1534286977.0-W-9155
2018-08-15 08:49:37 UTC,young henrys,Young Henrys Cloudy Cider Cans Carton,Liquor,24x375ml,Ml,,,,,,,,,,74,FALSE,74,FALSE,,,1534286977.0-W-9156
2018-08-15 08:49:37 UTC,furphy,Furphy Can ,Liquor,24x375ml,Ml,,,,,,,,,,62,TRUE,53,FALSE,,,1534286977.0-W-9157
2018-08-15 08:49:37 UTC,bentspoke,Bentspoke Crankshaft Indian Pale Ale,Liquor,24x375ml,Ml,,,,,,,,,,99,FALSE,99,FALSE,,,1534286977.0-W-9158
2018-08-15 08:49:37 UTC,molson canadian,Molson Canadian Lager Cans,Liquor,6x355ml pack,ml pack,,,,,,,,,,21.3,FALSE,21.3,FALSE,,,1534286977.0-W-9159
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Original Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,57,FALSE,57,FALSE,,,1534286977.0-W-9160
2018-08-15 08:49:37 UTC,budweiser,Budweiser Lager Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,60,FALSE,60,FALSE,,,1534286977.0-W-9161
2018-08-15 08:49:37 UTC,budweiser,Budweiser Lager Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,21.5,FALSE,21.5,FALSE,,,1534286977.0-W-9162
2018-08-15 08:49:37 UTC,budweiser,Budweiser Lager Bottle,Liquor,355ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534286977.0-W-9163
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Original Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,19,TRUE,16,FALSE,,,1534286977.0-W-9164
2018-08-15 08:49:37 UTC,sapporo,Sapporo Premium Lager Beer Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,59,FALSE,59,FALSE,,,1534286977.0-W-9165
2018-08-15 08:49:37 UTC,sapporo,Sapporo Premium Lager Beer Bottle,Liquor,355ml single,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534286977.0-W-9166
2018-08-15 08:49:37 UTC,sapporo,Sapporo Premium Lager Beer Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,21.3,TRUE,20,FALSE,,,1534286977.0-W-9167
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Sweet Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,19,TRUE,16,FALSE,,,1534286977.0-W-9168
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Original Can,Liquor,355ml single,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9169
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Dry Low Carb Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,18.5,TRUE,16,FALSE,,,1534286977.0-W-9170
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Dry Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,57,FALSE,57,FALSE,,,1534286977.0-W-9171
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Sweet Bottle,Liquor,355ml single,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9172
2018-08-15 08:49:37 UTC,strongbow,Strongbow Pear Cider Bottle,Liquor,355ml single,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9173
2018-08-15 08:49:37 UTC,strongbow,Strongbow Pear Cider Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,18.5,TRUE,16,FALSE,,,1534286977.0-W-9174
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Dry Bottle,Liquor,355ml single,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9175
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Dry Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,19,TRUE,16,FALSE,,,1534286977.0-W-9176
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Dry Low Carb Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,57,FALSE,57,FALSE,,,1534286977.0-W-9177
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Dry Low Carb Bottle,Liquor,355ml single,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9178
2018-08-15 08:49:37 UTC,strongbow,Strongbow Apple Cider Sweet Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,57,FALSE,57,FALSE,,,1534286977.0-W-9179
2018-08-15 08:49:37 UTC,matilda bay,Matilda Bay Fat Yak Pale Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,24,FALSE,24,TRUE,2,18,1534286977.0-W-9180
2018-08-15 08:49:37 UTC,james squire,James Squire Nine Tails Amber Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,25,FALSE,25,FALSE,,,1534286977.0-W-9181
2018-08-15 08:49:37 UTC,matilda bay,Matilda Bay Fat Yak Pale Ale Bottle,Liquor,345ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9182
2018-08-15 08:49:37 UTC,pure blonde,Pure Blonde Crisp Apple Cider,Liquor,24x355ml,Ml,,,,,,,,,,56,TRUE,52,FALSE,,,1534286977.0-W-9183
2018-08-15 08:49:37 UTC,james squire,James Squire Nine Tails Amber Ale Bottle,Liquor,345ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9184
2018-08-15 08:49:37 UTC,james squire,James Squire Nine Tails Amber Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,63,TRUE,53,FALSE,,,1534286977.0-W-9185
2018-08-15 08:49:37 UTC,matilda bay,Matilda Bay Fat Yak Pale Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,64,TRUE,57,FALSE,,,1534286977.0-W-9186
2018-08-15 08:49:37 UTC,pure blonde,Pure Blonde Crisp Apple Cider,Liquor,6x355ml,Ml,,,,,,,,,,18.5,FALSE,18.5,FALSE,,,1534286977.0-W-9187
2018-08-15 08:49:37 UTC,pure blonde,Pure Blonde Crisp Apple Cider,Liquor,355ml,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534286977.0-W-9188
2018-08-15 08:49:37 UTC,strongbow,Strongbow Pear Cider Bottles,Liquor,24x355ml case,ml case,,,,,,,,,,57,FALSE,57,FALSE,,,1534286977.0-W-9189
2018-08-15 08:49:37 UTC,james squire,James Squire 150 Lashes Pale Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,25,FALSE,25,TRUE,2,18,1534286977.0-W-9190
2018-08-15 08:49:37 UTC,james squire,James Squire 150 Lashes Pale Ale Bottle,Liquor,345ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9191
2018-08-15 08:49:37 UTC,james squire,James Squire 150 Lashes Pale Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,63,TRUE,53,FALSE,,,1534286977.0-W-9192
2018-08-15 08:49:37 UTC,james squire,James Squire Hop Thief Pale Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,25,FALSE,25,TRUE,2,18,1534286977.0-W-9193
2018-08-15 08:49:37 UTC,james squire,James Squire Hop Thief Pale Ale Bottle,Liquor,345ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9194
2018-08-15 08:49:37 UTC,matilda bay,Matilda Bay Wild Yak Pacific Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,24,FALSE,24,TRUE,2,18,1534286977.0-W-9195
2018-08-15 08:49:37 UTC,matilda bay,Matilda Bay Wild Yak Pacific Ale Bottle,Liquor,345ml,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9196
2018-08-15 08:49:37 UTC,matilda bay,Matilda Bay Wild Yak Pacific Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,64,TRUE,57,FALSE,,,1534286977.0-W-9197
2018-08-15 08:49:37 UTC,james squire,James Squire The Chancer Golden Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,63,TRUE,53,FALSE,,,1534286977.0-W-9198
2018-08-15 08:49:37 UTC,james squire,James Squire Hop Thief Pale Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,63,TRUE,53,FALSE,,,1534286977.0-W-9199
2018-08-15 08:49:37 UTC,james squire,James Squire The Swindler Summer Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,25,FALSE,25,TRUE,2,18,1534286977.0-W-9200
2018-08-15 08:49:37 UTC,5 seeds,5 Seeds Lower Sugar Cider,Liquor,24x345ml case,ml case,,,,,,,,,,52,TRUE,47,FALSE,,,1534286977.0-W-9201
2018-08-15 08:49:37 UTC,5 seeds,5 Seeds Crisp Apple Cider,Liquor,24x345ml,Ml,,,,,,,,,,52,TRUE,47,FALSE,,,1534286977.0-W-9202
2018-08-15 08:49:37 UTC,james squire,James Squire Apple Cider Orchard Crush Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,72,FALSE,72,FALSE,,,1534286977.0-W-9203
2018-08-15 08:49:37 UTC,james squire,James Squire Apple Cider Orchard Crush Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,24,FALSE,24,FALSE,,,1534286977.0-W-9204
2018-08-15 08:49:37 UTC,james squire,James Squire Apple Cider Orchard Crush Bottle,Liquor,345ml single,Ml,,,,,,,,,,5.2,FALSE,5.2,FALSE,,,1534286977.0-W-9205
2018-08-15 08:49:37 UTC,james squire,James Squire The Swindler Summer Ale Bottles,Liquor,345ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9206
2018-08-15 08:49:37 UTC,james squire,James Squire The Swindler Summer Ale Bottles,Liquor,24x345ml case,ml case,,,,,,,,,,63,TRUE,53,FALSE,,,1534286977.0-W-9207
2018-08-15 08:49:37 UTC,james squire,James Squire The Chancer Golden Ale Bottles,Liquor,6x345ml pack,ml pack,,,,,,,,,,25,FALSE,25,TRUE,2,18,1534286977.0-W-9208
2018-08-15 08:49:37 UTC,james squire,James Squire The Chancer Golden Ale Bottle,Liquor,345ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9209
2018-08-15 08:49:37 UTC,balmain,Balmain Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,67,FALSE,67,FALSE,,,1534286977.0-W-9210
2018-08-15 08:49:37 UTC,mountain goat,Mountain Goat Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,80,FALSE,80,FALSE,,,1534286977.0-W-9211
2018-08-15 08:49:37 UTC,5 seeds,5 Seeds Crisp Apple Cider,Liquor,345ml,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9212
2018-08-15 08:49:37 UTC,white rabbit,White Rabbit White Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9213
2018-08-15 08:49:37 UTC,balmain,Balmain Pale Ale Bottles,Liquor,4x330ml pack,ml pack,,,,,,,,,,17.3,FALSE,17.3,FALSE,,,1534286977.0-W-9214
2018-08-15 08:49:37 UTC,somersby,Somersby Blackberry Cider Bottles,Liquor,4x330ml pack,ml pack,,,,,,,,,,22,FALSE,22,FALSE,,,1534286977.0-W-9215
2018-08-15 08:49:37 UTC,somersby,Somersby Blackberry Cider Bottle,Liquor,330ml single,Ml,,,,,,,,,,5.4,FALSE,5.4,FALSE,,,1534286977.0-W-9216
2018-08-15 08:49:37 UTC,balmain,Balmain Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9217
2018-08-15 08:49:37 UTC,somersby,Somersby Blackberry Cider Bottles,Liquor,24x330ml pack,ml pack,,,,,,,,,,106,FALSE,106,FALSE,,,1534286977.0-W-9218
2018-08-15 08:49:37 UTC,5 seeds,5 Seeds Crisp Apple Cider,Liquor,6x345ml,Ml,,,,,,,,,,18.5,FALSE,18.5,FALSE,,,1534286977.0-W-9219
2018-08-15 08:49:37 UTC,white rabbit,White Rabbit Dark Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,26,FALSE,26,FALSE,,,1534286977.0-W-9220
2018-08-15 08:49:37 UTC,gage roads,Gage Roads Single Fin Summer Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.6,FALSE,4.6,FALSE,,,1534286977.0-W-9221
2018-08-15 08:49:37 UTC,white rabbit,White Rabbit White Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,81,FALSE,81,FALSE,,,1534286977.0-W-9222
2018-08-15 08:49:37 UTC,white rabbit,White Rabbit Dark Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9223
2018-08-15 08:49:37 UTC,white rabbit,White Rabbit White Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,26,FALSE,26,FALSE,,,1534286977.0-W-9224
2018-08-15 08:49:37 UTC,gage roads,Gage Roads Single Fin Summer Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,63,FALSE,63,FALSE,,,1534286977.0-W-9225
2018-08-15 08:49:37 UTC,gage roads,Gage Roads Single Fin Summer Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,22.5,FALSE,22.5,TRUE,2,17,1534286977.0-W-9226
2018-08-15 08:49:37 UTC,bridge road,Bridge Road Bling Indian Pale Ale,Liquor,24x330ml case,ml case,,,,,,,,,,97,FALSE,97,FALSE,,,1534286977.0-W-9227
2018-08-15 08:49:37 UTC,bridge road,Bridge Road Little Bling Indian Pale Ale,Liquor,24x330ml case,ml case,,,,,,,,,,73,FALSE,73,FALSE,,,1534286977.0-W-9228
2018-08-15 08:49:37 UTC,white rabbit,White Rabbit Dark Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,81,FALSE,81,FALSE,,,1534286977.0-W-9229
2018-08-15 08:49:37 UTC,the hills cider co.,The Hills Cider Co. Apple Cider Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534286977.0-W-9230
2018-08-15 08:49:37 UTC,4 pines brewing company,4 Pines Brewing Company Pale Ale Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,77,FALSE,77,FALSE,,,1534286977.0-W-9231
2018-08-15 08:49:37 UTC,iron jack,Iron Jack Full Strength Red Can ,Liquor,375ml,Ml,,,,,,,,,,4,FALSE,4,FALSE,,,1534286977.0-W-9232
2018-08-15 08:49:37 UTC,cricketers arms,Cricketers Arms Session Ale Cans ,Liquor,375ml,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534286977.0-W-9233
2018-08-15 08:49:37 UTC,furphy,Furphy Refreshing Ale Can,Liquor,375ml,Ml,,,,,,,,,,4,FALSE,4,TRUE,8,3,1534286977.0-W-9234
2018-08-15 08:49:37 UTC,balter,Balter Indian Pale Ale Can ,Liquor,375ml,Ml,,,,,,,,,,7.2,FALSE,7.2,FALSE,,,1534286977.0-W-9235
2018-08-15 08:49:37 UTC,the hills cider co.,The Hills Cider Co. Apple Cider Bottles,Liquor,24x330ml case,ml case,,,,,,,,,,60,FALSE,60,FALSE,,,1534286977.0-W-9236
2018-08-15 08:49:37 UTC,the hills cider co.,The Hills Cider Co. Apple Cider Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,19,FALSE,19,FALSE,,,1534286977.0-W-9237
2018-08-15 08:49:37 UTC,4 pines brewing company,4 Pines Brewing Company Pale Ale Bottles,Liquor,6x330ml pack,ml pack,,,,,,,,,,25.3,FALSE,25.3,FALSE,,,1534286977.0-W-9238
2018-08-15 08:49:37 UTC,4 pines brewing company,4 Pines Brewing Company Pale Ale Bottle,Liquor,330ml case,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9239
2018-08-15 08:49:37 UTC,young henry's,Young Henry's Cloudy Cider Single,Liquor,375ml,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534286977.0-W-9240
2018-08-15 08:49:37 UTC,pure blonde,Pure Blonde Cider Cans ,Liquor,375ml,Ml,,,,,,,,,,4.7,FALSE,4.7,FALSE,,,1534286977.0-W-9241
2018-08-15 08:49:37 UTC,james squire,James Squire 150 Lashes Pale Ale Can,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9242
2018-08-15 08:49:37 UTC,5 seeds,5 Seeds Lower Sugar Cider Bottle ,Liquor,345ml,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9243
2018-08-15 08:49:37 UTC,coors,Coors Beer Can ,Liquor,355ml,Ml,,,,,,,,,,4.2,FALSE,4.2,FALSE,,,1534286977.0-W-9244
2018-08-15 08:49:37 UTC,dos equis,Dos Equis Lager Especial Can,Liquor,355ml,Ml,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534286977.0-W-9245
2018-08-15 08:49:37 UTC,corona,Corona Extra Can,Liquor,355ml,Ml,,,,,,,,,,4.5,FALSE,4.5,FALSE,,,1534286977.0-W-9246
2018-08-15 08:49:37 UTC,little green,Little Green Apple Cider Can,Liquor,375ml,Ml,,,,,,,,,,4.4,FALSE,4.4,FALSE,,,1534286977.0-W-9247
2018-08-15 08:49:37 UTC,philter,Philter Xpa ,Liquor,375ml,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9248
2018-08-15 08:49:37 UTC,bentspoke sipa ,Bentspoke Sipa Sprocket Indian Pale Ale,Liquor,375ml,Ml,,,,,,,,,,7.4,FALSE,7.4,FALSE,,,1534286977.0-W-9249
2018-08-15 08:49:37 UTC,victoria bitter,Victoria Bitter Lager Long Necks,Liquor,3x750ml pack,ml pack,,,,,,,,,,19.3,FALSE,19.3,TRUE,2,17,1534286977.0-W-9250
2018-08-15 08:49:37 UTC,mountain goat,Mountain Goat Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9251
2018-08-15 08:49:37 UTC,cricketers arms,Cricketers Arms Session Ale Cans,Liquor,6x375ml,Ml,,,,,,,,,,22.3,FALSE,22.3,FALSE,,,1534286977.0-W-9252
2018-08-15 08:49:37 UTC,philter,Philter Xpa ,Liquor,6x375ml pack,ml pack,,,,,,,,,,24.8,FALSE,24.8,FALSE,,,1534286977.0-W-9253
2018-08-15 08:49:37 UTC,great northern,Great Northern Super Crisp Lager ,Liquor,700ml,Ml,,,,,,,,,,6.7,FALSE,6.7,TRUE,3,5.93,1534286977.0-W-9254
2018-08-15 08:49:37 UTC,balter brewing,Balter Brewing Extra Pale Ale Can,Liquor,375ml single,Ml,,,,,,,,,,6.2,FALSE,6.2,FALSE,,,1534286977.0-W-9255
2018-08-15 08:49:37 UTC,great northern,Great Northern Super Crisp Lager ,Liquor,3x700ml,Ml,,,,,,,,,,17.8,FALSE,17.8,FALSE,,,1534286977.0-W-9256
2018-08-15 08:49:37 UTC,somersby,Somersby Apple Cider Cans 440ml Cider Can,Liquor,440ml,Ml,,,,,,,,,,5.4,FALSE,5.4,FALSE,,,1534286977.0-W-9257
2018-08-15 08:49:37 UTC,orchard thieves,Orchard Thieves Apple Cider Bottle,Liquor,330ml single,Ml,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534286977.0-W-9258
2018-08-15 08:49:37 UTC,monteith's,Monteith's Pointers Pale Ale Bottle,Liquor,330ml single,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534286977.0-W-9259
2018-08-15 08:49:37 UTC,pirate life,Pirate Life Throw Back Ipa ,Liquor,6x355ml,Ml,,,,,,,,,,26,FALSE,26,TRUE,2,17.5,1534286977.0-W-9260
2018-08-15 08:49:37 UTC,coopers,Coopers Premium Lager Bottles,Liquor,6x355ml pack,ml pack,,,,,,,,,,19.3,FALSE,19.3,FALSE,,,1534286977.0-W-9261
